Date,Open,High,Low,Close,Adj Close,Volume
2015-09-11,68.059998,68.510002,67.730003,68.419998,56.632587,11291400
2015-09-14,68.230003,68.300003,67.330002,68.059998,56.334602,9712800
2015-09-15,68.019997,69.739998,67.900002,69.449997,57.485138,11043700
2015-09-16,70.120003,70.360001,69.699997,70.099998,58.023159,8704200
2015-09-17,70.000000,71.269997,69.860001,70.239998,58.139038,11029600
2015-09-18,69.440002,70.779999,69.370003,69.940002,57.890717,18210200
2015-09-21,70.150002,70.879997,70.010002,70.650002,58.478401,7742800
2015-09-22,70.059998,70.650002,69.980003,70.190002,58.097660,10207800
2015-09-23,70.180000,70.489998,69.959999,70.260002,58.155605,6294200
2015-09-24,69.820000,71.580002,69.739998,71.360001,59.066067,13423500
2015-09-25,72.389999,73.379997,71.949997,72.669998,60.150394,15080700
2015-09-28,72.309998,72.669998,71.750000,71.769997,59.405449,9207300
2015-09-29,71.769997,72.410004,71.349998,72.279999,59.827595,9033300
2015-09-30,72.860001,73.059998,71.550003,71.940002,59.546162,11041900
2015-10-01,71.760002,72.180000,71.400002,71.949997,59.554432,8547600
2015-10-02,71.360001,72.419998,71.290001,72.419998,59.943455,9085600
2015-10-05,72.970001,73.430000,72.500000,73.220001,60.605648,9187700
2015-10-06,73.339996,73.779999,72.589996,73.400002,60.754627,8851500
2015-10-07,73.720001,73.870003,73.320000,73.720001,61.019485,8013200
2015-10-08,73.680000,74.440002,73.489998,74.400002,61.582348,6856600
2015-10-09,74.589996,74.910004,74.320000,74.480003,61.648579,6880100
2015-10-12,74.690002,74.760002,73.910004,74.330002,61.524391,6255900
2015-10-13,74.239998,74.279999,73.660004,74.110001,61.342308,8390200
2015-10-14,74.209999,74.610001,73.900002,74.209999,61.425098,8479200
2015-10-15,74.639999,74.839996,74.029999,74.269997,61.474751,8607400
2015-10-16,74.720001,75.040001,74.339996,74.900002,61.996216,9578900
2015-10-19,74.650002,75.190002,74.529999,75.160004,62.211407,7292200
2015-10-20,74.870003,75.050003,74.160004,74.430000,61.607178,8531900
2015-10-21,73.750000,74.540001,73.500000,73.589996,61.459358,8302100
2015-10-22,73.860001,75.610001,73.610001,74.849998,62.511665,14080900
2015-10-23,76.760002,78.449997,76.309998,77.029999,64.332298,16451200
2015-10-26,77.000000,77.900002,77.000000,77.489998,64.716476,11464700
2015-10-27,77.120003,77.360001,76.809998,77.290001,64.549438,9423400
2015-10-28,77.389999,77.540001,75.690002,76.510002,63.898029,10178400
2015-10-29,76.750000,77.190002,76.239998,77.019997,64.323952,8230700
2015-10-30,76.980003,77.139999,76.379997,76.379997,63.789429,9547700
2015-11-02,76.570000,76.769997,76.050003,76.599998,63.973194,7152900
2015-11-03,76.300003,77.419998,75.959999,77.050003,64.348991,8013200
2015-11-04,77.029999,77.139999,76.510002,77.059998,64.357361,6375400
2015-11-05,77.089996,77.260002,75.959999,76.389999,63.797787,6860900
2015-11-06,75.879997,76.000000,74.690002,75.570000,63.112953,9483500
2015-11-09,75.190002,75.629997,74.930000,75.400002,62.971001,8607200
2015-11-10,75.379997,76.239998,75.230003,75.769997,63.280018,6551000
2015-11-11,76.019997,76.430000,75.919998,75.959999,63.438683,5295900
2015-11-12,75.669998,76.010002,74.660004,74.660004,62.352978,7678600
2015-11-13,74.639999,74.980003,73.949997,73.959999,61.768372,8468800
2015-11-16,74.250000,75.330002,74.010002,75.300003,62.887482,7410600
2015-11-17,75.330002,76.010002,74.870003,75.070000,62.695393,8761800
2015-11-18,74.980003,75.959999,74.809998,75.900002,63.388561,6447100
2015-11-19,76.139999,76.959999,76.019997,76.220001,63.655842,7899500
2015-11-20,76.550003,76.860001,75.680000,75.820000,63.321766,9533200
2015-11-23,75.820000,76.059998,75.400002,75.970001,63.447048,9421300
2015-11-24,75.620003,76.690002,75.610001,76.449997,63.847923,7086800
2015-11-25,76.529999,76.739998,75.879997,75.900002,63.388561,4266500
2015-11-27,75.889999,76.370003,75.500000,75.699997,63.221542,2390100
2015-11-30,75.580002,75.809998,74.839996,74.839996,62.503304,8935700
2015-12-01,74.870003,76.220001,74.870003,75.940002,63.421997,8391700
2015-12-02,75.730003,76.459999,75.650002,75.790001,63.296688,8104200
2015-12-03,75.830002,76.199997,75.169998,75.739998,63.254944,11177800
2015-12-04,75.980003,77.900002,75.919998,77.830002,65.000427,11961000
2015-12-07,77.540001,78.500000,77.540001,78.370003,65.451416,9460000
2015-12-08,77.680000,78.500000,77.349998,77.750000,64.933609,8312700
2015-12-09,77.599998,78.989998,77.440002,77.699997,64.891861,10081900
2015-12-10,77.910004,78.540001,77.570000,77.790001,64.967041,8984200
2015-12-11,77.510002,78.330002,77.110001,77.779999,64.958664,12280500
2015-12-14,77.629997,78.529999,77.440002,78.290001,65.384628,12179000
2015-12-15,78.709999,80.000000,78.480003,79.680000,66.545471,14113400
2015-12-16,79.980003,81.230003,79.800003,80.989998,67.639526,14102600
2015-12-17,80.980003,81.029999,80.199997,80.290001,67.054916,9864200
2015-12-18,79.949997,80.120003,78.129997,78.129997,65.250977,21342100
2015-12-21,78.629997,78.980003,78.150002,78.949997,65.935829,9105800
2015-12-22,79.160004,79.750000,78.879997,79.599998,66.478683,9872200
2015-12-23,79.949997,80.430000,79.500000,79.919998,66.745911,8254600
2015-12-24,79.660004,80.150002,79.599998,79.790001,66.637344,2498000
2015-12-28,79.739998,79.970001,79.470001,79.919998,66.745911,4150000
2015-12-29,80.220001,80.610001,79.849998,80.360001,67.113388,4406100
2015-12-30,80.459999,80.500000,80.000000,80.070000,66.871193,3793200
2015-12-31,79.910004,80.040001,79.309998,79.410004,66.320000,5077700
2016-01-04,78.360001,78.500000,77.540001,78.370003,65.451416,11529800
2016-01-05,78.440002,78.959999,78.209999,78.620003,65.660210,8133700
2016-01-06,77.669998,78.290001,77.120003,77.860001,65.025513,9551000
2016-01-07,76.849998,77.599998,76.070000,77.180000,64.457565,11973900
2016-01-08,77.360001,77.480003,75.669998,75.970001,63.447048,9676400
2016-01-11,76.169998,77.040001,75.599998,76.669998,64.031639,10209200
2016-01-12,77.000000,77.019997,75.750000,76.510002,63.898029,8774700
2016-01-13,76.970001,76.989998,75.790001,75.849998,63.346794,9310100
2016-01-14,76.099998,76.949997,75.879997,76.150002,63.597363,12835100
2016-01-15,74.500000,75.680000,74.470001,74.980003,62.620220,17023900
2016-01-19,75.800003,76.910004,75.720001,76.730003,64.081757,13457300
2016-01-20,75.290001,76.089996,74.459999,75.830002,63.882103,17795000
2016-01-21,76.019997,77.180000,75.410004,76.720001,64.631874,12712900
2016-01-22,77.400002,77.970001,76.550003,77.360001,65.171043,9465800
2016-01-25,77.199997,77.360001,76.559998,76.849998,64.741379,9870400
2016-01-26,78.000000,79.580002,77.540001,78.809998,66.392555,16374800
2016-01-27,78.529999,79.849998,78.150002,78.800003,66.384140,10816100
2016-01-28,79.400002,80.000000,78.610001,79.820000,67.243439,9895100
2016-01-29,79.980003,82.000000,79.830002,81.690002,68.818802,19895000
2016-02-01,81.209999,81.400002,80.529999,81.120003,68.338600,9657200
2016-02-02,80.089996,80.540001,79.809998,80.220001,67.580399,9116400
2016-02-03,80.480003,81.239998,80.019997,81.099998,68.321747,10149600
2016-02-04,80.849998,81.099998,80.330002,80.699997,67.984795,8295100
2016-02-05,80.580002,81.199997,80.570000,81.199997,68.405975,9957600
2016-02-08,80.290001,82.720001,80.290001,82.620003,69.602272,16530200
2016-02-09,81.830002,83.000000,81.019997,82.639999,69.619087,14308900
2016-02-10,82.910004,83.000000,81.459999,81.620003,68.759834,10585400
2016-02-11,80.389999,80.989998,79.629997,79.900002,67.310806,12343900
2016-02-12,80.360001,81.019997,79.790001,80.989998,68.229073,9306100
2016-02-16,81.989998,81.989998,80.839996,81.470001,68.633446,9352600
2016-02-17,81.650002,82.830002,81.510002,82.449997,69.459030,10892900
2016-02-18,82.230003,82.320000,81.209999,81.980003,69.063095,7702600
2016-02-19,81.959999,82.260002,81.400002,81.790001,68.903053,7709600
2016-02-22,81.790001,82.669998,81.709999,82.129997,69.189468,6916500
2016-02-23,82.000000,82.459999,81.610001,81.809998,68.919884,5840600
2016-02-24,81.260002,81.639999,80.660004,81.559998,68.709267,6759800
2016-02-25,81.699997,82.339996,81.470001,82.339996,69.366356,6789700
2016-02-26,82.519997,82.650002,80.949997,81.099998,68.321747,9281100
2016-02-29,81.099998,81.349998,80.209999,80.290001,67.639374,11065300
2016-03-01,80.540001,81.360001,80.529999,81.230003,68.431267,9483900
2016-03-02,81.580002,82.660004,80.849998,82.550003,69.543289,12096600
2016-03-03,82.540001,82.930000,82.180000,82.839996,69.787590,8747100
2016-03-04,82.620003,83.739998,82.260002,83.489998,70.335182,9406700
2016-03-07,83.180000,83.699997,83.000000,83.099998,70.006622,6792400
2016-03-08,82.970001,83.750000,82.669998,83.059998,69.972923,7788400
2016-03-09,83.300003,83.690002,82.680000,82.959999,69.888695,8954800
2016-03-10,83.129997,83.230003,81.750000,82.279999,69.315826,10385600
2016-03-11,82.750000,82.800003,81.440002,81.750000,68.869347,11109500
2016-03-14,81.570000,81.849998,80.680000,81.169998,68.380707,12389300
2016-03-15,81.000000,81.459999,80.760002,81.309998,68.498657,9297800
2016-03-16,81.309998,81.800003,80.480003,81.339996,68.523926,9490300
2016-03-17,81.290001,83.230003,81.279999,82.750000,69.711754,12061500
2016-03-18,82.860001,83.500000,82.440002,83.150002,70.048752,33635200
2016-03-21,83.120003,83.870003,82.910004,83.320000,70.191948,8625600
2016-03-22,83.279999,83.320000,82.489998,82.739998,69.703339,7205900
2016-03-23,82.720001,83.489998,82.580002,82.820000,69.770752,5594600
2016-03-24,82.459999,83.120003,82.430000,82.889999,69.829720,6645700
2016-03-28,82.989998,83.449997,82.519997,82.620003,69.602272,4988500
2016-03-29,82.660004,83.089996,82.160004,82.800003,69.753876,6731400
2016-03-30,83.089996,83.360001,82.650002,82.680000,69.652802,6925400
2016-03-31,82.750000,83.000000,82.150002,82.309998,69.341103,6819200
2016-04-01,82.000000,83.620003,81.930000,83.529999,70.368874,8028600
2016-04-04,83.650002,83.650002,83.029999,83.209999,70.099281,5593400
2016-04-05,83.160004,83.559998,82.989998,83.160004,70.057182,5259100
2016-04-06,83.139999,83.839996,83.080002,83.809998,70.604759,6292100
2016-04-07,83.239998,83.680000,82.870003,83.239998,70.124542,6655900
2016-04-08,83.440002,83.449997,82.769997,83.199997,70.090866,5453000
2016-04-11,83.029999,83.339996,82.660004,82.730003,69.694931,7081500
2016-04-12,82.709999,83.209999,82.449997,82.830002,69.779175,7081600
2016-04-13,83.050003,83.430000,81.839996,82.459999,69.467468,11738600
2016-04-14,81.949997,82.370003,81.540001,82.010002,69.654320,6904400
2016-04-15,82.050003,82.430000,81.849998,82.300003,69.900635,7299300
2016-04-18,82.300003,82.989998,82.019997,82.830002,70.350777,5628000
2016-04-19,82.910004,83.699997,82.849998,83.279999,70.732979,6606100
2016-04-20,83.290001,83.339996,81.480003,81.550003,69.263634,9124200
2016-04-21,81.040001,81.309998,80.550003,80.800003,68.626617,8802100
2016-04-22,80.400002,80.949997,79.910004,80.949997,68.754028,8027700
2016-04-25,80.919998,81.480003,80.419998,81.410004,69.144707,7672800
2016-04-26,81.500000,81.500000,79.209999,79.550003,67.564949,13742300
2016-04-27,79.470001,80.150002,79.099998,79.889999,67.853722,7689700
2016-04-28,79.480003,80.269997,79.389999,79.760002,67.743301,7615900
2016-04-29,79.669998,80.150002,79.370003,80.120003,68.049072,9391000
2016-05-02,80.019997,81.300003,80.019997,80.970001,68.770996,7862600
2016-05-03,80.800003,81.699997,80.690002,81.099998,68.881447,7617500
2016-05-04,80.870003,81.769997,80.870003,81.599998,69.306076,7365900
2016-05-05,81.599998,82.089996,80.919998,81.300003,69.051300,6399500
2016-05-06,81.419998,82.250000,81.169998,82.129997,69.756218,6297200
2016-05-09,82.209999,82.730003,81.970001,82.120003,69.747711,6718800
2016-05-10,82.150002,82.680000,82.120003,82.480003,70.053513,6222400
2016-05-11,82.500000,82.889999,82.129997,82.150002,69.773232,5975000
2016-05-12,82.480003,82.739998,82.110001,82.410004,69.994057,4925000
2016-05-13,82.419998,82.419998,81.000000,81.230003,68.991859,6579000
2016-05-16,81.010002,81.889999,80.750000,81.629997,69.331558,6497200
2016-05-17,81.639999,82.059998,80.330002,80.620003,68.473740,10188200
2016-05-18,80.589996,80.769997,79.410004,79.849998,67.819763,8344100
2016-05-19,79.639999,80.220001,79.449997,80.190002,68.108543,6242500
2016-05-20,80.440002,80.500000,79.790001,80.019997,67.964142,6526800
2016-05-23,80.050003,80.330002,79.849998,80.199997,68.117020,5620600
2016-05-24,80.300003,81.379997,80.300003,80.970001,68.770996,6293300
2016-05-25,81.080002,81.769997,81.010002,81.480003,69.204170,6049800
2016-05-26,81.480003,81.599998,81.089996,81.220001,68.983345,4622300
2016-05-27,81.269997,81.660004,81.160004,81.430000,69.161690,4322200
2016-05-31,81.580002,81.820000,80.739998,81.040001,68.830444,6705000
2016-06-01,80.949997,81.800003,80.860001,81.790001,69.467468,6184100
2016-06-02,81.529999,81.949997,81.330002,81.949997,69.603355,5186300
2016-06-03,81.930000,82.489998,81.779999,82.470001,70.045013,6306700
2016-06-06,82.400002,82.830002,82.230003,82.769997,70.299828,5292300
2016-06-07,82.760002,82.889999,82.250000,82.320000,69.917610,6327500
2016-06-08,82.370003,82.750000,82.019997,82.650002,70.197906,4712600
2016-06-09,82.580002,83.260002,82.430000,83.169998,70.639557,6144900
2016-06-10,82.769997,83.339996,82.610001,83.199997,70.665031,6840800
2016-06-13,82.959999,83.400002,82.529999,82.570000,70.129951,6167400
2016-06-14,82.550003,83.370003,82.269997,83.349998,70.792435,6868600
2016-06-15,83.400002,83.500000,82.820000,82.949997,70.452713,7082200
2016-06-16,82.669998,83.610001,82.660004,83.410004,70.843399,6630100
2016-06-17,83.309998,83.440002,82.349998,83.129997,70.605560,11741700
2016-06-20,83.519997,83.699997,83.029999,83.040001,70.529144,6164300
2016-06-21,83.089996,83.779999,83.089996,83.410004,70.843399,6594700
2016-06-22,83.500000,83.760002,83.290001,83.570000,70.979294,4940100
2016-06-23,83.809998,84.209999,83.570000,84.209999,71.522873,7361300
2016-06-24,82.610001,83.820000,81.989998,82.260002,69.866661,12401100
2016-06-27,81.830002,81.889999,81.000000,81.230003,68.991859,9601800
2016-06-28,81.440002,82.489998,80.949997,82.459999,70.036530,9257100
2016-06-29,82.959999,83.910004,82.910004,83.910004,71.268082,7927500
2016-06-30,83.910004,84.800003,83.820000,84.669998,71.913574,10969300
2016-07-01,84.519997,84.989998,84.510002,84.779999,72.006989,9531100
2016-07-05,84.480003,85.949997,84.449997,85.440002,72.567551,11403100
2016-07-06,85.370003,85.500000,84.739998,85.029999,72.219307,8356500
2016-07-07,85.230003,85.239998,84.529999,84.830002,72.049454,7905700
2016-07-08,84.980003,85.900002,84.769997,85.769997,72.847832,6827300
2016-07-11,85.610001,85.949997,84.910004,85.750000,72.830849,6156800
2016-07-12,85.489998,85.940002,85.190002,85.750000,72.830849,6649800
2016-07-13,85.809998,86.150002,85.410004,85.889999,72.949753,7572100
2016-07-14,86.440002,86.889999,85.849998,85.870003,72.932762,11342600
2016-07-15,86.250000,86.480003,85.790001,86.010002,73.051682,8491300
2016-07-18,86.019997,86.050003,85.699997,85.930000,72.983719,4781300
2016-07-19,85.669998,86.180000,85.559998,86.169998,73.187569,6078200
2016-07-20,85.379997,85.730003,85.129997,85.320000,73.033508,6289000
2016-07-21,85.019997,85.370003,84.879997,85.260002,72.982109,5407000
2016-07-22,85.500000,85.980003,85.449997,85.720001,73.375877,6165600
2016-07-25,85.529999,85.800003,85.150002,85.800003,73.444366,5605300
2016-07-26,85.680000,86.080002,85.169998,85.269997,72.990692,5379300
2016-07-27,85.239998,85.300003,84.320000,84.459999,72.297333,7744700
2016-07-28,84.419998,84.980003,84.400002,84.809998,72.596924,5911600
2016-07-29,84.889999,85.790001,84.800003,85.589996,73.264618,7520900
2016-08-01,85.440002,86.580002,85.419998,86.410004,73.966522,10420600
2016-08-02,87.019997,87.150002,86.239998,86.760002,74.266113,13083200
2016-08-03,86.510002,86.720001,85.459999,85.970001,73.589897,8192100
2016-08-04,86.120003,86.529999,85.800003,86.050003,73.658379,5564100
2016-08-05,86.080002,86.440002,85.529999,85.779999,73.427261,6729700
2016-08-08,85.610001,85.900002,85.129997,85.760002,73.410133,5388200
2016-08-09,85.860001,86.339996,85.680000,85.989998,73.607002,4158800
2016-08-10,86.260002,86.820000,86.000000,86.309998,73.880928,5981400
2016-08-11,86.699997,87.000000,86.400002,86.730003,74.240448,7387100
2016-08-12,86.919998,87.449997,86.779999,87.040001,74.505806,8063400
2016-08-15,87.519997,87.570000,86.989998,87.019997,74.488686,6871200
2016-08-16,86.980003,87.400002,86.470001,86.580002,74.112045,8071100
2016-08-17,86.449997,87.110001,85.970001,86.959999,74.437340,6762100
2016-08-18,86.940002,87.459999,86.940002,87.440002,74.848213,7082800
2016-08-19,87.199997,87.410004,87.050003,87.309998,74.736916,6199900
2016-08-22,87.139999,87.209999,86.580002,86.849998,74.343170,5921100
2016-08-23,87.129997,87.500000,87.040001,87.400002,74.813950,5420100
2016-08-24,87.320000,87.449997,86.559998,87.309998,74.736916,5713300
2016-08-25,87.300003,87.940002,87.040001,87.900002,75.241966,10595500
2016-08-26,87.870003,88.500000,87.169998,87.580002,74.968048,16408200
2016-08-29,87.389999,88.400002,87.320000,88.300003,75.584366,8934500
2016-08-30,87.720001,88.300003,87.459999,87.540001,74.933800,11619400
2016-08-31,87.750000,87.849998,87.029999,87.309998,74.736916,11407800
2016-09-01,87.360001,88.309998,86.980003,88.309998,75.592911,29793300
2016-09-02,88.480003,88.870003,88.040001,88.199997,75.498756,17470400
2016-09-06,88.250000,88.639999,87.879997,88.639999,75.875389,14472100
2016-09-07,88.309998,88.410004,87.709999,87.949997,75.284744,17556400
2016-09-08,87.949997,88.180000,87.629997,87.779999,75.139221,23465700
2016-09-09,87.099998,87.169998,86.239998,86.239998,73.821007,21955000
2016-09-12,86.040001,88.379997,85.959999,88.250000,75.541550,16105700
2016-09-13,87.550003,87.910004,87.010002,87.050003,74.514359,19682700
2016-09-14,87.120003,87.599998,86.870003,87.010002,74.480110,25397900
2016-09-15,86.750000,88.269997,86.750000,88.059998,75.378914,13833600
2016-09-16,87.620003,88.110001,87.300003,88.050003,75.370369,23518300
2016-09-19,87.919998,88.949997,87.250000,88.370003,75.644279,19173900
2016-09-20,88.500000,88.949997,88.180000,88.580002,75.824020,33986500
2016-09-21,88.540001,88.790001,86.440002,87.800003,75.156357,55409800
2016-09-22,87.769997,89.300003,87.769997,88.989998,76.175003,52692700
2016-09-23,88.629997,88.940002,87.489998,87.760002,75.122124,48281400
2016-09-26,87.419998,88.430000,86.610001,87.849998,75.199158,60276600
2016-09-27,88.059998,88.809998,87.660004,88.360001,75.635712,65150800
2016-09-28,88.980003,89.730003,88.470001,89.459999,76.577316,89806000
2016-09-29,89.160004,89.269997,87.540001,88.230003,75.524437,74587500
2016-09-30,88.300003,90.220001,88.290001,89.750000,76.825554,123735700
2016-10-03,89.349998,89.449997,88.410004,88.660004,75.892517,26789500
2016-10-04,88.290001,88.680000,87.949997,88.349998,75.627144,23317600
2016-10-05,88.480003,89.000000,88.209999,88.849998,76.055145,64580300
2016-10-06,88.610001,89.730003,88.470001,89.220001,76.371872,61462800
2016-10-07,89.010002,90.050003,88.300003,90.000000,77.039551,20518800
2016-10-10,90.190002,90.330002,88.779999,89.059998,76.234917,15492400
2016-10-11,88.830002,89.120003,88.199997,88.540001,75.789795,11723100
2016-10-12,88.739998,89.010002,88.330002,88.570000,75.815475,17118000
2016-10-13,88.050003,88.570000,87.599998,88.239998,75.532974,11158100
2016-10-14,88.500000,88.959999,88.220001,88.430000,75.695633,7369000
2016-10-17,88.430000,88.650002,87.709999,87.830002,75.182037,7610600
2016-10-18,88.209999,88.269997,87.440002,87.449997,74.856758,10749500
2016-10-19,86.650002,86.820000,85.440002,85.540001,73.787117,12788800
2016-10-20,85.379997,85.519997,84.790001,84.930000,73.260948,10175100
2016-10-21,84.410004,84.860001,84.239998,84.330002,72.743393,13974100
2016-10-24,84.389999,84.699997,84.059998,84.099998,72.544983,10573200
2016-10-25,87.489998,88.080002,86.970001,86.970001,75.020645,20761200
2016-10-26,86.910004,87.739998,86.779999,87.400002,75.391556,8464100
2016-10-27,87.510002,87.599998,86.449997,86.580002,74.684227,6598300
2016-10-28,86.870003,87.230003,86.449997,86.839996,74.908524,7021100
2016-10-31,87.010002,87.470001,86.690002,86.800003,74.874016,8207100
2016-11-01,86.580002,86.989998,86.480003,86.849998,74.917137,8564500
2016-11-02,86.769997,87.410004,86.559998,86.739998,74.822250,7773200
2016-11-03,86.800003,86.980003,86.470001,86.599998,74.701492,6899900
2016-11-04,86.690002,86.730003,85.070000,85.080002,73.390327,9378100
2016-11-07,86.019997,86.570000,85.599998,86.559998,74.666977,8878500
2016-11-08,86.769997,87.690002,86.589996,87.459999,75.443329,7674600
2016-11-09,85.260002,86.540001,84.309998,85.930000,74.123535,11972500
2016-11-10,85.510002,85.699997,82.180000,82.959999,71.561623,22095000
2016-11-11,82.669998,84.059998,82.650002,83.580002,72.096420,8905700
2016-11-14,83.559998,83.779999,82.760002,83.000000,71.596130,12862500
2016-11-15,84.580002,84.580002,82.879997,83.620003,72.130928,9464000
2016-11-16,83.980003,84.199997,83.169998,83.190002,71.760025,8542900
2016-11-17,83.269997,83.500000,82.930000,83.070000,71.656502,9083700
2016-11-18,82.919998,83.099998,81.989998,82.000000,70.733521,14565500
2016-11-21,82.000000,82.750000,81.709999,82.639999,71.285576,11482100
2016-11-22,83.010002,83.180000,82.660004,82.760002,71.389091,7426500
2016-11-23,82.589996,82.930000,82.519997,82.680000,71.320084,7693300
2016-11-25,82.989998,83.459999,82.949997,83.459999,71.992905,3882900
2016-11-28,83.129997,83.360001,82.760002,83.070000,71.656502,6990100
2016-11-29,83.419998,83.480003,82.690002,82.889999,71.501221,6183100
2016-11-30,82.519997,82.830002,82.260002,82.459999,71.130325,12115500
2016-12-01,82.209999,82.320000,81.180000,81.860001,70.612747,12516900
2016-12-02,82.349998,82.680000,82.070000,82.400002,71.078575,9079400
2016-12-05,82.559998,83.080002,82.480003,82.989998,71.587502,8597500
2016-12-06,83.239998,83.250000,82.610001,82.910004,71.518471,7327200
2016-12-07,82.739998,84.279999,82.709999,84.180000,72.613991,8567700
2016-12-08,83.790001,84.180000,83.500000,83.500000,72.027412,7522800
2016-12-09,83.519997,84.400002,83.470001,84.370003,72.777885,8004500
2016-12-12,84.209999,85.180000,84.209999,85.129997,73.433464,7494100
2016-12-13,84.669998,85.360001,84.529999,85.180000,73.476601,11795900
2016-12-14,85.290001,85.739998,84.169998,84.370003,72.777885,12292200
2016-12-15,84.150002,84.800003,83.610001,84.680000,73.045296,8768100
2016-12-16,84.900002,85.120003,84.150002,84.680000,73.045296,21172400
2016-12-19,84.750000,84.980003,84.320000,84.709999,73.071182,6431200
2016-12-20,84.570000,84.709999,84.190002,84.570000,72.950409,7485400
2016-12-21,84.190002,84.730003,84.120003,84.279999,72.700241,6099300
2016-12-22,84.000000,84.610001,83.870003,84.470001,72.864136,7864800
2016-12-23,84.680000,85.180000,84.550003,84.959999,73.286797,5284200
2016-12-27,84.900002,84.940002,84.419998,84.599998,72.976288,3782600
2016-12-28,84.400002,84.629997,83.949997,84.070000,72.519096,4298800
2016-12-29,84.239998,84.489998,84.099998,84.349998,72.760628,3718300
2016-12-30,84.169998,84.449997,83.919998,84.080002,72.527725,6209800
2017-01-03,83.879997,84.389999,83.500000,84.199997,72.631233,8792700
2017-01-04,84.449997,84.599998,84.239998,84.500000,72.890015,8096700
2017-01-05,84.410004,85.430000,84.379997,85.059998,73.373085,6852400
2017-01-06,84.940002,85.250000,84.620003,85.029999,73.347198,4799900
2017-01-09,84.059998,84.660004,83.750000,84.400002,72.803764,11000600
2017-01-10,84.339996,84.430000,83.239998,83.489998,72.018776,10918200
2017-01-11,83.389999,83.750000,83.279999,83.750000,72.243065,9572300
2017-01-12,83.709999,83.879997,83.370003,83.839996,72.320694,6545400
2017-01-13,83.849998,84.019997,83.440002,84.010002,72.467354,6762800
2017-01-17,83.900002,85.580002,83.879997,85.209999,73.502464,13145100
2017-01-18,84.800003,85.300003,84.589996,84.930000,73.841553,10520400
2017-01-19,84.629997,85.000000,84.279999,84.699997,73.641579,14074500
2017-01-20,86.889999,87.980003,86.419998,87.449997,76.032547,22944400
2017-01-23,87.089996,87.349998,86.849998,86.959999,75.606506,9408900
2017-01-24,87.220001,87.949997,87.220001,87.860001,76.389015,8704700
2017-01-25,87.839996,87.900002,87.059998,87.160004,75.780403,8082900
2017-01-26,87.120003,87.230003,86.589996,86.599998,75.293518,6542300
2017-01-27,86.449997,86.849998,86.019997,86.720001,75.397865,9332300
2017-01-30,86.779999,86.860001,86.500000,86.750000,75.423950,7350000
2017-01-31,86.629997,87.660004,86.529999,87.599998,76.162956,9712400
2017-02-01,87.029999,87.589996,86.750000,87.330002,75.928215,8291000
2017-02-02,87.610001,88.349998,87.250000,87.760002,76.302078,8997200
2017-02-03,88.120003,88.169998,87.389999,87.410004,75.997780,7161900
2017-02-06,87.500000,87.790001,87.129997,87.400002,75.989059,7483000
2017-02-07,87.639999,88.279999,87.480003,88.010002,76.519432,6646100
2017-02-08,88.070000,88.339996,87.809998,88.330002,76.797676,6815800
2017-02-09,88.330002,88.779999,88.029999,88.669998,77.093246,9914100
2017-02-10,88.559998,88.730003,87.970001,87.970001,76.484650,11057600
2017-02-13,88.040001,88.360001,87.639999,88.309998,76.780258,6905100
2017-02-14,88.000000,88.220001,87.230003,87.860001,76.389015,20123400
2017-02-15,89.809998,91.150002,89.809998,91.120003,79.223366,25847700
2017-02-16,90.919998,91.120003,90.540001,90.790001,78.936462,12408500
2017-02-17,90.610001,91.360001,90.449997,91.089996,79.197311,12152400
2017-02-21,90.580002,91.800003,90.580002,91.669998,79.701591,9018700
2017-02-22,91.449997,91.800003,91.250000,91.440002,79.501617,6749900
2017-02-23,91.610001,91.800003,90.910004,91.129997,79.232086,7611600
2017-02-24,90.970001,91.339996,90.669998,91.050003,79.162529,6643400
2017-02-27,90.529999,90.910004,90.059998,90.889999,79.023407,11840300
2017-02-28,90.900002,91.790001,90.650002,91.070000,79.179901,10535600
2017-03-01,91.050003,91.889999,90.709999,91.660004,79.692902,8792200
2017-03-02,91.400002,91.589996,90.879997,90.910004,79.040802,7031200
2017-03-03,90.910004,90.910004,89.889999,90.500000,78.684341,8334900
2017-03-06,89.889999,90.510002,89.589996,90.370003,78.571304,9533800
2017-03-07,90.139999,90.489998,90.059998,90.290001,78.501747,5363000
2017-03-08,90.019997,90.349998,89.760002,90.139999,78.371330,5503700
2017-03-09,90.139999,90.489998,90.099998,90.339996,78.545227,5587400
2017-03-10,90.800003,91.160004,90.650002,91.070000,79.179901,6797800
2017-03-13,91.059998,91.489998,90.849998,91.309998,79.388580,7397500
2017-03-14,91.260002,91.589996,90.820000,91.000000,79.119057,6686400
2017-03-15,91.000000,91.779999,90.730003,91.400002,79.466835,7855300
2017-03-16,91.440002,91.720001,91.099998,91.440002,79.501617,6601200
2017-03-17,91.449997,92.000000,90.919998,91.000000,79.119057,37010100
2017-03-20,90.959999,91.410004,90.940002,91.220001,79.310326,7772900
2017-03-21,91.300003,91.750000,91.029999,91.190002,79.284256,8211000
2017-03-22,91.309998,91.800003,90.750000,90.989998,79.110344,7798000
2017-03-23,90.910004,91.459999,90.599998,90.769997,78.919067,6831400
2017-03-24,90.769997,90.919998,90.209999,90.570000,78.745201,9252000
2017-03-27,90.449997,90.720001,90.180000,90.489998,78.675629,10072000
